PC1,PC2,PC3,PC4,PC5
0.739958076334426,-0.6609724101419183,1.1723471130255259,-3.506809458568845,0.6447270790993033
3.06502392678329,2.3188966470126515,-0.22616336781300556,-1.8632311406698374,-0.2819643471873362
-0.3697289549668126,0.4068073216247032,0.05166791501551103,-0.937191874000383,0.7739757567254367
-1.0792860335858325,0.18454800816885436,0.2256274241903586,-1.8805515547196312,0.3364535064490426
-3.5789582411787713,-0.08819889382771473,1.24899299897432,-1.554687591920114,-0.15054495517194377
-0.37390703779567475,0.4066327932210422,0.05239774934680949,-0.9382784329703103,0.7735897666037964
-0.2696699075275222,-3.4751767735910315,-0.36242757466444536,-0.8804955819658785,1.779747552949316
-5.442179255773253,-1.6981610253227275,-1.220589839865133,0.9516415366628326,-1.4246850089064518
0.21068762020767323,0.2663053437682643,0.7819937696412994,-0.6484628327740559,-0.5561308763699561
-1.1055398311892402,1.624045068319546,-1.8912246101177892,1.387249576227104,-0.23011272258651355
2.0895711818218037,-0.2605460016431777,0.10293005603720479,-2.4789067648185923,0.445427141040415
-4.134527388339117,-0.19373166240503567,-0.07180285969669216,0.34325588193565487,-1.08547194258518
1.8459987178609782,-1.1325836286425799,0.6482450694402808,-0.7999465475247365,-1.2509587985228603
0.6138584005258515,0.062091609554677685,-1.178203097528236,-0.7764645796164554,0.48962469233424216
1.911133828957431,-0.9035211325128736,1.935635619695707,-0.581221879101671,0.06428038887879771
0.9208092976777172,-0.3144491259510147,1.2542291378654664,0.44207880778229225,0.8802034091199655
0.18289196189375637,-0.4450372838167655,-0.40021375105023455,0.2641596056557561,-0.5431699733818243
1.8385464768620652,0.4043565699042716,2.24035583081697,1.6032078022649798,-0.3093423818213171
0.7174722966815946,0.7846232958319767,1.1992188572003202,-0.7545883831650673,0.2620932428962819
0.7456067088665944,-0.7893799594615462,-0.3006382799859845,-0.4514129276192388,2.0546586867256664
1.1473689558331808,2.418015802746173,-3.275932379043918,-1.095395117223778,1.3654481794665136
1.297327076213479,-1.181103126480922,0.6183235605742601,-1.8951771947281695,0.34205782078125324
0.3591831592760928,-0.9276999124424432,-1.031535191221257,-0.9416667311803066,-2.0654324185430437
3.660035922728792,2.9828039017992363,-1.3659556806291795,-3.5873081235640654,0.9746780479835347
1.0796902886536228,-3.5526547025264494,-0.9182091700512947,-0.1570134054257153,-0.0799171377703253
-4.540304849857538,1.101566946825469,0.6764400893790573,-0.8410644176879339,-0.30597527225516635
1.7689911233015272,-0.3848772950129667,1.8724240075249183,-3.2844613181162017,0.36933281783365013
1.515655714683303,-3.519531231354481,1.1921525556134367,-1.3631255453753885,-3.3954288899489242
0.7641252213420661,-2.5800406218087373,-0.34035626868442553,0.23790637471338405,-1.3673866273784023
0.6444416679692178,-0.8614729515753499,-0.4182874191260905,-0.4430338741902274,2.0439067496395857
1.0963387054785332,-0.30399054811767134,-2.331286292774188,1.36507974442204,3.9766547189894594
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
2.3483926800755546,-0.5949535084505683,-0.5861924815504831,0.14582729571754127,-1.9710632988388477
-0.16754054401893695,-0.8529786323725445,-3.6802036541631837,1.6774249490108204,-1.122651043886903
-1.138553646870431,-0.35943046761041914,-2.5672896300077577,-0.6352732363491896,2.321370667247297
-0.3739038777953413,0.4066322863171566,0.05239705448531902,-0.9382777808286493,0.773590228616886
2.377759203739711,-0.39140976234013625,2.2315962154458067,-2.0126748665126275,0.7197262150822045
0.3010763863739466,0.004827627400782035,-0.9934508925874784,-1.1298441204186411,1.4743083937332602
2.108910976503551,-1.295468623955978,0.236902435262685,-1.6457225638373958,-0.6734960710578429
-0.6128048790690159,-1.2112995115763576,0.11497815178355471,-0.4338226859450611,0.8234483266412027
-0.6477953621399396,-1.0435129425113936,0.8987203780009334,-0.8990472885518177,0.46478322807846245
0.5601770234394119,1.3957122991966409,-2.513093201932484,0.6301851979671033,0.514482818969925
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
1.432723739235935,0.8140243007853297,-0.21373681031080013,-1.625362266206231,0.05523334678119695
-0.9377945344848224,1.055587802416452,-1.6146494742334123,-0.5767429952644856,-0.03257581119091093
0.6315965711993234,1.715511899456337,-2.9666993839755684,-2.7372127502427133,1.1670765512676566
3.3288883193533048,2.526907260588863,-1.0903667101820997,-3.128903551572797,0.9114438576569437
-4.226931549523115,0.5337648939863283,1.4360651882101036,-0.3874882281705241,0.24784121166825746
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
-4.295983222952306,-0.6086527810236286,1.058524264436045,-1.178282607207547,-0.935414635029871
0.14942904321773626,-0.9084060817833008,-1.7918689141316417,0.38296987607403227,0.5068160654446425
-0.7157302282316768,3.4648479856716023,-0.8184441320098539,0.04298813705747161,-0.9909214559634951
-0.8350829442027135,-5.442935116331317,-1.640532981104049,-0.6393053842002165,0.2806847505100789
-0.7609395831574483,-4.346740927275377,-1.0566501045545282,0.6788976315630638,-3.4576672642564743
2.555430821321328,-0.8907074996605513,-2.9054843286883707,-0.8802415494782992,-1.601637290498826
1.067612550295664,0.6720483589318563,-0.44177022512951264,-1.6810450530233312,0.023279128651149488
-0.14996612843338275,-0.8509405032212127,-3.68298198926569,1.6823416419580415,-1.121374569403235
0.8574668319344437,1.7563290834182639,-3.0303364625175537,-2.7029801203389145,1.1862481152289572
0.5931737939557967,-0.06934850714742187,-3.5597822740636795,1.9939198703048073,1.321552390345521
0.9979809252539811,0.8232997123831607,0.2657800916655264,0.918273041342561,-0.8910945884438313
-4.0726773237634495,0.6660023282477427,1.2353245469090348,-0.5265182626094701,0.2717007111956205
-0.34885459446148426,0.19924128517653358,-1.3502410874230204,0.5274414840684568,0.7087241330397496
1.6905352368167512,0.18324757540859937,1.9788893363790903,1.1406478167885246,0.31651231009807423
1.1473689558331808,2.418015802746173,-3.275932379043918,-1.095395117223778,1.3654481794665136
1.3481018898914565,-2.2291523914758797,0.6468285067147741,-1.0796987110249259,-1.1734395861983609
-4.081363772400854,0.43160881645298727,0.16859043735369186,-0.2881245376909647,0.5972310345043125
-0.32488435465020554,0.49048639621715323,-1.4084220906364158,-1.6049815889139394,-0.545409544933915
0.7290331379906044,-0.8617912398715856,-1.3944601071624074,0.3464572995989355,-0.18836149714789932
-4.155282244952632,-0.5389826975885954,0.952229115131721,-1.2257845667376022,-0.9189129546268942
2.059564803467652,3.4946600968237482,-1.6052406035837985,-4.161832672157481,0.8249951467345126
3.1940819628219077,2.9752555762382387,-0.40902886049747655,-0.21114900686061683,0.31618840307310314
1.50896496260231,-0.02274512456554788,1.2700417944707407,0.7751201094822144,0.3987244975680523
1.1473689558331808,2.418015802746173,-3.275932379043918,-1.095395117223778,1.3654481794665136
0.2942971289602413,0.33941436088386173,-2.7461440928052263,-0.1624735285666414,-0.2920384379234377
1.3278494280756141,-1.630813377236691,1.0188884199507504,-0.503708719190216,0.06530651313205706
1.058061793180942,-3.630500486716855,-1.0793958860290538,-0.1182447681364572,-0.08538087735619036
1.247869243517884,-1.6378350680070202,1.0320364296885112,-0.5254858668751611,0.05889740268238281
2.7642400862285657,2.243108232412715,-0.11003374272233565,-1.8764263532480665,-0.3095102843668388
-1.3039183469019602,0.6711707322763623,1.0993201370124503,0.3087901097482364,0.6292074148840654
-0.1357910936376617,-0.8492956767133526,-3.6852227095197514,1.6863075562141776,-1.1203452476839442
1.5101207910172614,-2.3069430697781756,1.8585452641225209,0.10663256257091806,1.7602691508634467
-4.843229746467269,1.3350508665116676,-1.206313189549059,-0.16923213824142527,-0.41568970004665906
-0.7504101893687264,0.6799206737356441,-0.3204532518975328,0.3138856136258413,0.13302742005356083
1.247226339029476,2.096099493428007,-2.5271553596195786,-0.7399044681432768,0.6192792418031672
-0.7609395831574483,-4.346740927275377,-1.0566501045545282,0.6788976315630638,-3.4576672642564743
-0.2147750430457908,-2.531445441362956,-1.3324736378278155,1.91175361353459,1.6501828642547556
0.0041161323314286595,-0.013450319223295202,0.034879366909790134,-1.645741076352451,0.4516212592461832
0.3536267286372449,2.434499109648768,-3.0892410638625774,-2.728454477494602,1.3752184570145707
0.9595013686636625,-0.7966165100264931,-3.399128043938542,0.4575147563002408,-0.371432294594524
0.15681102950004516,-0.9000888132783221,-1.776617457457667,0.38054522697440274,0.5077566431065211
2.6340787191050374,-0.8826742780522604,-2.918160976095772,-0.8585275011648745,-1.5956353496870617
1.2103384425243109,-0.22984856568493908,-2.2256262159919444,1.3564564350163517,3.988672210712283
0.6862721464332168,1.2751711139276716,-3.9325292488184416,-0.665451998442168,0.6195273746266702
1.002775619632992,-2.571700350279993,0.8935098979171114,-3.1962908505337193,-0.16593155312758967
1.2440171583129702,0.06776866916496431,1.7859344102211658,0.5513884242731976,0.8393439756766591
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
1.0739084078889467,-2.5666400460328194,0.8850334982225004,-3.173571965342588,-0.16065921982976075
1.514608845932372,-2.825619345892148,-1.2920123086459618,-0.3927150104853452,-2.597447812660376
-0.007446704083643191,-1.3373561997917551,0.9236737899160409,-0.6832013833412556,0.5498363972942718
-0.007446704083643191,-1.3373561997917551,0.9236737899160409,-0.6832013833412556,0.5498363972942718
-4.054373521633289,0.6678530591404843,1.2323700835658173,-0.5214697359367164,0.27310256629935475
2.0847525819148895,-1.2982104864554318,0.24073500649515667,-1.6524653342508453,-0.6752666808451782
0.7180106944288334,0.22095151893220696,-0.1398170382378171,-0.7087102378231249,0.43319629925182546
-0.46524617957395037,-1.8022296915530096,0.4400291587553703,0.28187413737465,1.0999045950305322
-1.5006592571577302,0.44938320332428283,0.6504460553676751,0.36179015083625754,0.6049025073331704
0.6771670596959533,1.258982864291427,-3.96463205833163,-0.6587864845960343,0.6180064386218097
-3.9831553846271577,1.1054852244019169,0.5762554202408818,-0.6290631423558174,-0.26746613884639164
-0.7983960720823507,-0.2213340259252067,-2.3961854768712016,-0.6028952290480158,2.3526886199195483
0.7629404029378919,-1.474905050507498,-0.20086417572808352,-0.5899340908726685,0.32100018520776485
1.7168504837049532,-3.4961212360882965,1.1550208810098856,-1.3124411249911454,-3.3796960131723677
0.4785819641533545,1.687864067875006,-2.923594464261538,-2.7604093358296287,1.1540893134394092
-0.637406417210761,1.0115514830068542,0.37256338391452154,0.15418186593456482,0.15892321314757363
-0.49124302279982796,-4.643596324126172,-0.3081881152158597,-0.4848599622420146,-1.330845617715337
2.4159296111491755,-1.6771718118440677,0.2975648629072642,-0.3170918462955261,-3.0038494615911766
1.1896229317196478,0.6990749126984653,-0.5411907963821219,1.4808264855071298,-1.3137914023447448
-3.9090458528822785,1.104677579732285,-0.8479264820929118,-0.9860927918247983,0.6467781747513291
1.3759743168283896,-4.833668821228036,-2.4801605620453624,3.326889355105238,5.284090163407156
2.1520132150306766,-0.5021253745416443,-0.09493487128097829,-0.7735530194655517,-1.0305370113379226
1.3543367515816722,-0.09252510179222004,1.5190780255276868,1.5082839931628387,-0.28599442918482487
-4.134051403151305,0.39622177660704233,0.06915300621025922,-0.2958067963657188,0.5922392596376734
-0.7157302282316768,3.4648479856716023,-0.8184441320098539,0.04298813705747161,-0.9909214559634951
-1.3619899478506075,0.6057104912492624,0.9668370360451456,0.3244317858165426,0.6220335607310662
-0.7609395831574483,-4.346740927275377,-1.0566501045545282,0.6788976315630638,-3.4576672642564743
1.4506915570288468,-0.6850588290253306,-2.6896622504497376,-1.1268600939757345,-1.717899886044242
-4.284951833158352,-0.6050547547622334,1.053000968090508,-1.1791046851431783,-0.934313380813434
1.6821117777676422,-3.396904167680626,1.9217532017635062,-3.1094024058177006,-0.9697316622750312
2.0585488102603153,-1.44005345081032,-0.05165253674947418,0.8274649030743236,-3.7503498871834657
0.5787719072847627,-1.1881610462546435,1.3187029882777284,-0.8567057611609429,-0.01893646821722231
-1.052898176871897,-0.20532918506684084,-1.9643604469753047,0.5313019596689739,0.6376821198241904
0.04181961862269661,0.01876879083616209,0.09123647823796745,-1.6524065968798072,0.45603773462934744
0.34536176982418737,2.432528982308462,-3.086181023463694,-2.728951535487395,1.3744649463668377
1.297753971604146,-1.3704724966971904,-2.298689047605376,1.049609481159563,1.2261787839630993
2.389469572455265,0.9913443327010615,-0.7268028498429474,-0.8946236117679058,-0.10465537630340314
1.3643848409315937,-0.8360452031060785,1.2204971171678078,-3.3797949618541625,0.4007083126222473
1.094732138760706,-1.3107936747514928,0.20380572130832939,1.7934288345318474,3.5699737091932335
0.0446748080596462,0.12083097105645883,0.5264236274072811,-0.617169777836863,-0.5756884448522237
1.0852927251325561,-0.8812021351667245,1.4367514120110472,-0.0163995356517682,0.4176761772761163
-4.092416718217545,0.6640064419908644,1.2385107328674074,-0.5319627521585183,0.2701889066719854
0.6776503782768356,0.21599637027902388,-0.13184133939477363,-0.7183308152409563,0.4299843588180464
2.2001483584840105,-0.4970583492104533,-0.10265976637892958,-0.7602233522737069,-1.0269036663902236
2.153475123027425,-0.7192389078657249,0.350281697585861,-0.7090840849861771,-1.2115515526795735
-0.4758839751885939,-2.502279510751555,-3.734553998136303,1.3041137120004542,-1.1455908297272988
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
0.1036959703966702,-0.3989490931408042,0.39660605553661027,-2.2810689936419433,0.5186081144152882
2.333265177558029,2.3980334032981436,-2.7851721832607486,-3.2367704688124213,1.1668766173636138
0.6757643280069061,-2.5940867967639853,-0.06178224487184549,-1.904763204790934,-0.6754297590970333
2.7066120086181713,-2.3271124459049424,-1.6220465138710582,0.03305443833671468,-2.152184284638118
-4.507789446101878,-0.25566431458532646,-0.107123820693147,0.2435483293318463,-1.1147072707393888
-4.0183624423239115,-0.2977378629890621,0.9744576272944147,-0.8160219639121812,-1.7441441715915165
0.8335156757739427,0.47897294182136596,-3.243958295357119,0.4261550596644643,1.0154918208624881
0.14250152902606625,-3.636288969362541,-1.6334151425656513,2.8022022784564276,5.681578316144735
0.025303077642658132,-2.286863405757344,-0.889609854648617,1.8467918244061232,1.6799962448530341
0.8034163257196759,-2.57604220748479,-0.3466926172315125,0.24875038974022418,-1.364384212575652
0.3546041357808068,3.255684210315883,-1.0287209587269257,0.2801075190771518,-0.8772841897585004
1.1890454200832612,0.699003296764487,-0.5411005355218427,1.4806636860153255,-1.3138321130065187
2.0446585342134767,0.8751036239045032,-0.8105533426912044,-0.9330824482953447,-0.13536050082925996
1.3687177338405685,-4.834076939184477,-2.4789164481670802,3.3249743167463675,5.283447717054042
0.8149638788077285,-1.0519382595954143,2.1551061798804056,2.013371338073161,3.240952671348391
-3.6442298403656994,0.8985595542914864,1.4889507260992723,0.08064342309564476,-0.5382400837172779
-3.871523473641833,-0.029759210917541367,1.449112489916387,-0.9296482888233393,-0.08789445605699371
1.4863034239467114,-3.7944891044383797,2.2824272116172946,-1.9524011753719361,1.528132649431046
0.7114802674483643,2.519698915197206,-3.2215965110203126,-2.7067916796048057,1.4078367522300015
0.5881224596529548,2.169477142234365,-2.122693983731614,-3.6695174370835812,0.7122338139249301
